label,sess_dur,sess_pkts,tcp_keep_alive,tcp_keep_alive_ack,http_resp_2xx,http_resp_3xx,http_resp_4xx,http_resp_5xx,http_req_get,http_req_post,http_req_put,http_req_head,http_uri,http_usr_agent,http_duration,http_len_mean,http_len_max,http_len_min,http_time_mean,http_time_max,http_time_min,http_pkt_no,mqtt_topic,mqtt_publish,mqtt_ack,mqtt_ping,mqtt_duration,mqtt_len_mean,mqtt_len_max,mqtt_len_min,mqtt_time_mean,mqtt_time_max,mqtt_time_min,mqtt_pkt_no,dns_qry_name,dns_ipv4,dns_ipv6,dns_qry_cls,dns_no_errors,dns_errors,dns_num_qns,dns_num_ans,dns_duration,dns_len_mean,dns_len_max,dns_len_min,dns_time_mean,dns_time_max,dns_time_min,dns_pkt_no,mdns_qry_name,mdns_num_qns,mdns_num_ans,mdns_duration,mdns_len_mean,mdns_len_max,mdns_len_min,mdns_time_mean,mdns_time_max,mdns_time_min,mdns_pkt_no,quic_rst,quic_payload,quic_duration,quic_len_mean,quic_len_max,quic_len_min,quic_time_mean,quic_time_max,quic_time_min,quic_pkt_no,ssl_duration,ssl_len_mean,ssl_len_max,ssl_len_min,ssl_time_mean,ssl_time_max,ssl_time_min,ssl_pkt_no,bootp_duration,bootp_len_mean,bootp_len_max,bootp_len_min,bootp_time_mean,bootp_time_max,bootp_time_min,bootp_pkt_no,ssdp_duration,ssdp_len_mean,ssdp_len_max,ssdp_len_min,ssdp_time_mean,ssdp_time_max,ssdp_time_min,ssdp_pkt_no,classicstun_duration,classicstun_len_mean,classicstun_len_max,classicstun_len_min,classicstun_time_mean,classicstun_time_max,classicstun_time_min,classicstun_pkt_no,ntp_duration,ntp_len_mean,ntp_len_max,ntp_len_min,ntp_time_mean,ntp_time_max,ntp_time_min,ntp_pkt_no
14,836.2207012176514,753,0.0,0.0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,aps1-api.tplinkra.com,0,0,15,0,15,15.0,643.0,9.010098552703857,166.82554729492477,190.0,81.0,0.21273122214868956,3.000882148742676,0.0,658,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,884.5259511470795,113.27368421052631,268.0,66.0,9.409850544117866,56.781200885772705,0.0,95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
14,896.1593067646027,564,0.0,0.0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,aps1-api.tplinkra.com,0,0,11,0,11,11.0,464.0,8.486751014536077,167.493161617169,190.0,81.0,0.20002176712221198,2.9996697902679443,0.0,475,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,832.1136219501495,107.66292134831461,268.0,66.0,9.45583661306988,56.78067898750305,0.0,89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
14,761.124094247818,518,0.0,0.0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,aps1-api.tplinkra.com,0,0,11,1,10,10.0,420.0,7.652516690167514,176.9751126931723,317.0,75.0,0.18564397044470723,2.9999232292175293,0.0,430,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,829.931056022644,109.62352941176471,268.0,66.0,9.880131619317192,56.77949285507202,0.0,85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36917614936828613,90.0,90.0,90.0,0.18458807468414307,0.3690958023071289,8.034706115722656e-05,3
14,875.1277108192444,555,0.0,0.0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,aps1-api.tplinkra.com,0,0,10,0,10,10.0,439.0,9.008730292320251,167.38478547119357,190.0,81.0,0.207442161781008,2.999399185180664,0.0,449,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,889.4525630474091,107.17924528301887,268.0,66.0,8.470976790927706,56.77913308143616,0.0,106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
14,696.2603011131287,502,0.0,0.0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,aps1-api.tplinkra.com,0,0,9,0,9,9.0,392.0,9.013597091039022,167.19837274577063,190.0,81.0,0.2092991916197002,2.999803066253662,0.0,401,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,887.0230529308319,110.82178217821782,268.0,66.0,8.87023052930832,56.78176283836365,0.0,101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
14,840.6683404445648,753,0.0,0.0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,aps1-api.tplinkra.com,0,0,15,0,15,15.0,643.0,9.01720832188924,166.82554729492477,190.0,81.0,0.21290929264020836,3.00053071975708,0.0,658,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,886.7100608348846,113.27368421052631,268.0,66.0,9.433085753562603,56.781193017959595,0.0,95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
14,896.338053226471,570,0.0,0.0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,aps1-api.tplinkra.com,0,0,12,1,11,12.0,470.0,7.764597614606221,179.43577492212123,361.0,75.0,0.18347010910016578,3.0002963542938232,0.0,482,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,829.9225180149078,109.62352941176471,268.0,66.0,9.88002997636795,56.779289960861206,0.0,85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37335705757141113,90.0,90.0,90.0,0.18667852878570557,0.3732781410217285,7.891654968261719e-05,3
14,763.1258420944214,508,0.0,0.0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,aps1-api.tplinkra.com,0,0,10,0,10,9.0,414.0,8.417510724067688,167.44217183482994,190.0,81.0,0.20277779105398644,3.0514116287231445,0.0,423,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,832.0635571479797,109.62352941176471,268.0,66.0,9.905518537475949,56.77813482284546,0.0,85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
14,879.8728761672974,539,0.0,0.0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,aps1-api.tplinkra.com,0,0,10,0,10,10.0,439.0,9.050763010978699,167.38478547119357,190.0,81.0,0.20833732596016366,3.0007948875427246,0.0,449,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,886.8666300773621,109.36666666666666,268.0,66.0,9.964793596374854,56.778286933898926,0.0,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
14,703.3839108943939,491,0.0,0.0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,aps1-api.tplinkra.com,0,0,9,0,9,9.0,392.0,9.008732875188192,167.19837274577063,190.0,81.0,0.2091993277980725,3.000641107559204,0.0,401,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,888.8915050029755,109.36666666666666,268.0,66.0,9.987545000033432,56.78204321861267,0.0,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
14,847.1554338932037,760,0.0,0.0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,aps1-api.tplinkra.com,0,0,16,1,15,16.0,646.0,8.461574956774712,173.33074358544587,317.0,75.0,0.20149709959372158,3.000617742538452,0.0,662,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,884.6420390605927,113.27368421052631,268.0,66.0,9.411085521921198,56.78254985809326,0.0,95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34316515922546387,90.0,90.0,90.0,0.17158257961273193,0.3431391716003418,2.5987625122070312e-05,3
14,896.456444978714,576,0.0,0.0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,aps1-api.tplinkra.com,0,0,11,0,11,11.0,459.0,8.466629960320212,167.29201797917204,190.0,81.0,0.2011892276783773,3.0007007122039795,0.0,470,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,831.6604471206665,107.51886792452831,268.0,66.0,7.920575686863491,56.77901530265808,0.0,106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
14,762.2282390594482,519,0.0,0.0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,aps1-api.tplinkra.com,0,0,10,0,10,9.0,414.0,8.463185381889343,167.45187801539547,190.0,81.0,0.20367715802732,3.00079083442688,0.0,423,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,835.1024248600006,107.03125,268.0,66.0,8.790551840631585,56.77897906303406,0.0,96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
14,882.8885099887848,541,0.0,0.0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,aps1-api.tplinkra.com,0,0,10,0,10,10.0,437.0,9.288694763183594,167.31708926193667,190.0,81.0,0.21422232973347688,3.0004172325134277,0.0,447,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,892.8921840190887,109.03191489361703,268.0,66.0,9.600991226011708,56.77751708030701,1.2874603271484375e-05,94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
14,703.7611048221588,503,0.0,0.0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,aps1-api.tplinkra.com,0,0,10,1,9,10.0,396.0,8.341832041740417,175.0985354711936,289.0,75.0,0.19511577263647079,3.0006868839263916,0.0,406,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,883.0322558879852,109.03191489361703,268.0,66.0,9.494970493419196,56.729761838912964,0.0,94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24060702323913574,90.0,90.0,90.0,0.12030351161956787,0.24059200286865234,1.5020370483398438e-05,3
14,851.527361869812,756,0.0,0.0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,aps1-api.tplinkra.com,0,0,15,0,15,15.0,642.0,9.007264947891235,166.7958487133645,190.0,81.0,0.21294190027696214,2.9998342990875244,0.0,657,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,889.321252822876,112.79797979797979,268.0,66.0,9.074706661457919,56.77883291244507,0.0,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
14,897.2940039634705,552,0.0,0.0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,aps1-api.tplinkra.com,0,0,11,0,11,11.0,456.0,8.192155014384877,167.56132366034896,190.0,81.0,0.18738000302471766,3.001211166381836,0.0,467,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,829.9232928752899,109.62352941176471,268.0,66.0,9.88003920089631,56.778932332992554,0.0,85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
14,765.1227147579193,519,0.0,0.0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,aps1-api.tplinkra.com,0,0,10,0,10,9.0,425.0,8.748985815048218,167.44217183482994,190.0,81.0,0.20790613730134178,3.36952543258667,0.0,434,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,832.1137430667877,109.62352941176471,268.0,66.0,9.90611598889033,56.77927613258362,0.0,85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
14,884.5872581005096,550,0.0,0.0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,aps1-api.tplinkra.com,0,0,11,1,10,11.0,446.0,8.196316242218018,176.9634413374487,317.0,75.0,0.1896588199123774,3.0006837844848633,0.0,457,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,884.5271091461182,109.36666666666666,268.0,66.0,9.938506844338406,56.77829599380493,0.0,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2578890323638916,90.0,90.0,90.0,0.1289445161819458,0.25780797004699707,8.106231689453125e-05,3
14,711.3992168903351,491,0.0,0.0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,aps1-api.tplinkra.com,0,0,9,0,9,9.0,392.0,9.00752173529731,167.23116029075334,190.0,81.0,0.2088490331543782,2.9990482330322266,0.0,401,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,886.8151340484619,109.36666666666666,268.0,66.0,9.96421498930856,56.779205083847046,0.0,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
14,857.1956717967987,750,0.0,0.0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,aps1-api.tplinkra.com,0,0,15,0,15,15.0,640.0,9.008384784062704,166.74801346079977,190.0,81.0,0.2134125091197358,3.0002734661102295,0.0,655,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,888.7919020652771,113.27368421052631,268.0,66.0,9.455233000694438,56.78122925758362,0.0,95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
14,895.1250960826874,560,0.0,0.0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,aps1-api.tplinkra.com,0,0,11,0,11,11.0,464.0,8.46240438114513,167.493161617169,190.0,81.0,0.19950056500681423,3.0000951290130615,0.0,475,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,832.1165580749512,109.62352941176471,268.0,66.0,9.906149500892276,56.78254318237305,0.0,85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
14,762.1034409999847,526,0.0,0.0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,aps1-api.tplinkra.com,0,0,11,1,10,10.0,423.0,7.6513612270355225,177.19726145350288,317.0,75.0,0.18400457077419385,3.000454902648926,0.0,433,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,884.5519089698792,109.36666666666666,268.0,66.0,9.938785494043586,56.78172969818115,0.0,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16753292083740234,90.0,90.0,90.0,0.08376646041870117,0.1674659252166748,6.699562072753906e-05,3
14,833.9884490966797,539,0.0,0.0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,aps1-api.tplinkra.com,0,0,10,0,10,10.0,439.0,9.008739614486695,167.38478547119357,190.0,81.0,0.20744312304770512,3.0002691745758057,0.0,449,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,887.1288371086121,109.36666666666666,268.0,66.0,9.967739742793395,56.7788519859314,0.0,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
14,659.3790490627289,494,0.0,0.0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,aps1-api.tplinkra.com,0,0,9,0,9,9.0,391.0,9.007719119389852,167.1426166128665,190.0,81.0,0.2096940166900701,2.999096155166626,0.0,400,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,884.9460101127625,107.52127659574468,268.0,66.0,9.515548495836155,56.777729749679565,0.0,94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
14,895.0698266029358,783,0.0,0.0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,aps1-api.tplinkra.com,0,0,17,1,16,17.0,673.0,8.1311614373151,174.97985358354398,361.0,75.0,0.1958712286751697,3.0007119178771973,0.0,690,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,856.0311579704285,113.73333333333333,268.0,66.0,9.618327617645264,56.78010416030884,0.0,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41806769371032715,90.0,90.0,90.0,0.20903384685516357,0.4179878234863281,7.987022399902344e-05,3
14,889.3995227813721,561,0.0,0.0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,aps1-api.tplinkra.com,0,0,11,0,11,10.0,461.0,8.462855729189785,167.605240636967,190.0,81.0,0.2014439378021682,3.000145196914673,0.0,471,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,886.7115569114685,109.36666666666666,268.0,66.0,9.963051201252455,56.779003858566284,0.0,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
14,704.4700047969818,491,0.0,0.0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,aps1-api.tplinkra.com,0,0,9,0,9,9.0,392.0,9.062569273842705,167.19837274577063,190.0,81.0,0.21034268960389435,3.180342674255371,0.0,401,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,886.711019039154,109.36666666666666,268.0,66.0,9.963045157743304,56.7782039642334,0.0,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
14,786.3031351566315,539,0.0,0.0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,aps1-api.tplinkra.com,0,0,10,0,10,10.0,439.0,9.008602380752563,167.38478547119357,190.0,81.0,0.20744099612701214,3.0003600120544434,0.0,449,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,886.7148444652557,109.36666666666666,268.0,66.0,9.963088140059053,56.78157615661621,0.0,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
14,897.9920229911804,681,0.0,0.0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,aps1-api.tplinkra.com,0,0,15,1,14,15.0,568.0,7.813472239176432,173.12673777111527,317.0,75.0,0.18813536977848958,3.000808000564575,0.0,583,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,886.6073939800262,113.27368421052631,268.0,66.0,9.431993552979003,56.781349897384644,0.0,95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.418071985244751,90.0,90.0,90.0,0.2090359926223755,0.418032169342041,3.981590270996094e-05,3
14,861.1418478488922,616,0.0,0.0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,aps1-api.tplinkra.com,0,0,12,0,12,11.0,520.0,8.758467098077139,167.76213740246524,190.0,81.0,0.20400871426401598,3.0007026195526123,0.0,531,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,829.9299471378326,109.62352941176471,268.0,66.0,9.880118418307532,56.77910399436951,0.0,85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
14,829.351891040802,539,0.0,0.0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,aps1-api.tplinkra.com,0,0,10,0,10,10.0,439.0,9.010108613967896,167.38478547119357,190.0,81.0,0.20747717494411835,2.9999732971191406,0.0,449,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,886.7078909873962,109.36666666666666,268.0,66.0,9.96301001109434,56.77981448173523,0.0,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
14,656.163092136383,491,0.0,0.0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,aps1-api.tplinkra.com,0,0,9,0,9,9.0,392.0,9.008756107754177,167.19837274577063,190.0,81.0,0.20919612921983954,2.9995954036712646,0.0,401,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,886.7115523815155,109.36666666666666,268.0,66.0,9.963051150354106,56.78160238265991,0.0,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
14,767.1365203857422,548,0.0,0.0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,aps1-api.tplinkra.com,0,0,11,1,10,11.0,445.0,8.201392737301914,176.3887660127734,317.0,75.0,0.18995563039381747,3.003829002380371,0.0,456,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,832.1135947704315,109.25842696629213,268.0,66.0,9.455836304209448,56.85113024711609,0.0,89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22669696807861328,90.0,90.0,90.0,0.11334848403930664,0.22663283348083496,6.413459777832031e-05,3
14,890.5036981105804,657,0.0,0.0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,aps1-api.tplinkra.com,0,0,13,0,13,13.0,549.0,9.010564162180973,166.4814007249132,190.0,81.0,0.215977501833555,3.0007872581481934,0.0,562,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,886.7113261222839,113.27368421052631,268.0,66.0,9.43309921406685,56.77915334701538,0.0,95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
14,864.237576007843,630,0.0,0.0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,aps1-api.tplinkra.com,0,0,12,0,12,12.0,533.0,9.013014614582062,167.664404559328,190.0,81.0,0.20491099675544175,3.0002381801605225,0.0,545,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,832.007495880127,109.62352941176471,268.0,66.0,9.904851141430083,56.78155994415283,0.0,85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
14,837.9848980903625,539,0.0,0.0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,aps1-api.tplinkra.com,0,0,10,0,10,10.0,439.0,9.01208074092865,167.38478547119357,190.0,81.0,0.2075171746797359,3.0003509521484375,0.0,449,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,888.81689620018,109.36666666666666,268.0,66.0,9.986706698878427,56.85668969154358,0.0,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
