"","label","sess_dur","sess_pkts","tcp_keep_alive","tcp_keep_alive_ack","http_resp_2xx","http_resp_3xx","http_resp_4xx","http_resp_5xx","http_req_get","http_req_post","http_req_put","http_req_head","http_uri","http_usr_agent","http_duration","http_len_mean","http_len_max","http_len_min","http_time_mean","http_time_max","http_time_min","http_pkt_no","mqtt_topic","mqtt_publish","mqtt_ack","mqtt_ping","mqtt_duration","mqtt_len_mean","mqtt_len_max","mqtt_len_min","mqtt_time_mean","mqtt_time_max","mqtt_time_min","mqtt_pkt_no","dns_qry_name","dns_ipv4","dns_ipv6","dns_qry_cls","dns_no_errors","dns_errors","dns_num_qns","dns_num_ans","dns_duration","dns_len_mean","dns_len_max","dns_len_min","dns_time_mean","dns_time_max","dns_time_min","dns_pkt_no","mdns_qry_name","mdns_num_qns","mdns_num_ans","mdns_duration","mdns_len_mean","mdns_len_max","mdns_len_min","mdns_time_mean","mdns_time_max","mdns_time_min","mdns_pkt_no","quic_rst","quic_payload","quic_duration","quic_len_mean","quic_len_max","quic_len_min","quic_time_mean","quic_time_max","quic_time_min","quic_pkt_no","ssl_duration","ssl_len_mean","ssl_len_max","ssl_len_min","ssl_time_mean","ssl_time_max","ssl_time_min","ssl_pkt_no","bootp_duration","bootp_len_mean","bootp_len_max","bootp_len_min","bootp_time_mean","bootp_time_max","bootp_time_min","bootp_pkt_no","ssdp_duration","ssdp_len_mean","ssdp_len_max","ssdp_len_min","ssdp_time_mean","ssdp_time_max","ssdp_time_min","ssdp_pkt_no","classicstun_duration","classicstun_len_mean","classicstun_len_max","classicstun_len_min","classicstun_time_mean","classicstun_time_max","classicstun_time_min","classicstun_pkt_no","ntp_duration","ntp_len_mean","ntp_len_max","ntp_len_min","ntp_time_mean","ntp_time_max","ntp_time_min","ntp_pkt_no"
"260",3,102.003501176834,322,0,0,0,0,0,0,0,0,0,0,"none","none",0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,881.933897972107,181.89247311828,284,66,9.58623802143594,55.2359321117401,9.5367431640625e-07,186,0,0,0,0,0,0,0,0,719.754974683126,235.259803921569,348,143,21.2320659274169,180.005364894867,0,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"261",3,13.8329849243164,360,0,0,0,0,0,0,0,0,0,0,"none","none",0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,881.872789859772,177.113402061856,284,66,9.18617489437262,55.1276018619537,0,194,0,0,0,0,0,0,0,0,894.516731659571,235.2402321149,348,143,21.7798613385302,179.999191999435,0,166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"262",3,178.927603960037,322,0,0,0,0,0,0,0,0,0,0,"none","none",0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,826.866670131683,176.260869565217,284,66,9.08644692452399,55.1533777713776,0,184,0,0,0,0,0,0,0,0,817.412689685822,234.749507049196,348,143,22.8249404643373,179.999100208282,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"263",3,147.229178905487,336,0,0,0,0,0,0,0,0,0,0,"none","none",0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,881.581174612045,177.113402061856,284,66,9.18313723554214,55.105819940567,9.5367431640625e-07,194,0,0,0,0,0,0,0,0,802.069537401199,234.889464236399,348,143,22.2670188394465,179.999024868011,0,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"264",3,144.167134046555,330,0,0,0,0,0,0,0,0,0,0,"none","none",0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,826.544713973999,181.272727272727,284,66,9.50051395372413,55.1444528102875,9.5367431640625e-07,176,0,0,0,0,0,0,0,0,822.471176067988,233.214570517202,348,143,21.6642491346911,179.999133110046,9.5367431640625e-07,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"265",3,143.203209161758,2150,0,0,0,0,2,0,0,2,0,0,"/index.php?ss=633589660420061","none",20.0568546056747,80.6315789473684,340,54,1.11426970031526,15.9692823886871,0,38,"none",0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,896.046520233154,214.217939937678,1434,54,4.34120558899372,55.1175351142883,0,1123,0,0,0,0,0,0,0,0,712.325492540995,235.259803921569,348,143,21.1206913742743,179.998744010925,0,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"266",3,92.048645734787,354,0,0,0,0,0,0,0,0,0,0,"none","none",0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,881.739155054092,177.113402061856,284,66,9.1847828651468,55.1334891319275,9.5367431640625e-07,194,0,0,0,0,0,0,0,0,832.121875524521,232.958333333333,348,143,21.3971368127207,179.998883247375,0,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"267",3,112.851180791855,330,0,0,0,0,0,0,0,0,0,0,"none","none",0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,881.577830076218,177.113402061856,284,66,9.18310239662727,55.1433231830597,9.5367431640625e-07,194,0,0,0,0,0,0,0,0,712.481483777364,235.259803921569,348,143,21.1229456539103,180.00041270256,0,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"268",3,18.6018607616425,366,0,0,0,0,0,0,0,0,0,0,"none","none",0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,881.682073831558,170.640776699029,284,66,8.64394190030939,55.1488800048828,0,206,0,0,0,0,0,0,0,0,831.856328725815,232.958333333333,348,143,21.3931778959177,179.999830961227,0,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"269",3,131.938661813736,358,0,0,0,0,0,0,0,0,0,0,"none","none",0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,881.610803842545,166.728971962617,284,66,8.31708305511835,55.1295020580292,9.5367431640625e-07,214,0,0,0,0,0,0,0,0,826.716307322184,237.305555555556,348,143,22.0925608446648,180.001393795013,0,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"270",3,125.301595926285,362,0,0,0,0,0,0,0,0,0,0,"none","none",0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,881.632395982742,172.712871287129,284,66,8.81632395982742,55.135134935379,0,202,0,0,0,0,0,0,0,0,832.115586280823,232.958333333333,348,143,21.397038498804,179.9990670681,0,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"271",3,115.73312997818,350,0,0,0,0,0,0,0,0,0,0,"none","none",0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,882.238317728043,166.728971962617,284,66,8.32300299743436,55.2596790790558,9.5367431640625e-07,214,0,0,0,0,0,0,0,0,706.708544810613,235.259803921569,348,143,21.0372439144037,180.07057261467,0,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"272",3,51.3259747028351,356,0,0,0,0,0,0,0,0,0,0,"none","none",0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,881.95015501976,174.868686868687,284,66,8.99949137775265,55.2567417621613,9.5367431640625e-07,198,0,0,0,0,0,0,0,0,828.990812381109,233.36767860974,348,143,21.4846296676076,179.998636007309,9.5367431640625e-07,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"273",3,50.9803149700165,326,0,0,0,0,0,0,0,0,0,0,"none","none",0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,826.537196159363,173.914893617021,284,66,8.88749673289637,55.4231369495392,9.5367431640625e-07,188,0,0,0,0,0,0,0,0,795.940734306971,234.749507049196,348,143,22.5104000880766,179.999498844147,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"274",3,68.9383063316345,322,0,0,0,0,0,0,0,0,0,0,"none","none",0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,881.57827091217,181.89247311828,284,66,9.5823725099149,55.216765165329,9.5367431640625e-07,186,0,0,0,0,0,0,0,0,706.782926162084,235.259803921569,348,143,21.0388132283473,180.002613067627,0,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"275",3,34.4497661590576,348,0,0,0,0,0,0,0,0,0,0,"none","none",0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,826.505500793457,173.914893617021,284,66,8.88715592251029,55.1362609863281,9.5367431640625e-07,188,0,0,0,0,0,0,0,0,832.822303613027,232.958333333333,348,143,21.4074968375334,179.998879909515,0,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"276",3,126.774333238602,338,0,0,0,0,0,0,0,0,0,0,"none","none",0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,882.119461297989,172.712871287129,284,66,8.82119461297989,55.233989238739,9.5367431640625e-07,202,0,0,0,0,0,0,0,0,730.857807556788,235.259803921569,348,143,21.3976729996545,179.99929690361,0,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"277",3,45.3999979496002,334,0,0,0,0,0,0,0,0,0,0,"none","none",0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,826.553597211838,178.711111111111,284,66,9.28711906979593,55.1399359703064,9.5367431640625e-07,180,0,0,0,0,0,0,0,0,884.637241840363,236.295862942089,348,143,22.4646086561031,179.999459028244,0,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"278",3,175.671289682388,348,0,0,0,0,0,0,0,0,0,0,"none","none",0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,881.5008456707,174.868686868687,284,66,8.99490658847653,55.1362459659576,9.5367431640625e-07,198,0,0,0,0,0,0,0,0,826.566879828771,233.709595959596,348,143,21.9996180929445,179.999057769775,0,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"279",3,138.886183023453,334,0,0,0,0,0,0,0,0,0,0,"none","none",0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,881.985145807266,174.868686868687,284,66,8.99984842660476,55.1464319229126,9.5367431640625e-07,198,0,0,0,0,0,0,0,0,726.307600100835,235.259803921569,348,143,21.3300545211356,179.998902082443,0,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"280",3,125.147271156311,380,0,0,0,0,0,0,0,0,0,0,"none","none",0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,826.643692016602,158.218181818182,284,66,7.58388708272112,55.2082569599152,0,220,0,0,0,0,0,0,0,0,832.65839155515,232.958333333333,348,143,21.4050912369471,179.998950958252,0,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"281",3,137.151295900345,326,0,0,0,0,0,0,0,0,0,0,"none","none",0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,881.824153900146,179.452631578947,284,66,9.38110802021432,55.1418526172638,0,190,0,0,0,0,0,0,0,0,706.804336706797,235.259803921569,348,143,21.0392668145383,180.031138896942,0,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"282",3,83.2379901409149,344,0,0,0,0,0,0,0,0,0,0,"none","none",0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,881.629794359207,177.113402061856,284,66,9.18364369124174,55.113312959671,9.5367431640625e-07,194,0,0,0,0,0,0,0,0,816.275440613429,234.087777777778,348,143,21.8612149733126,180.002091169357,0,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"283",3,79.9018039703369,334,0,0,0,0,0,0,0,0,0,0,"none","none",0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,826.674474000931,173.914893617021,284,66,8.88897283871969,55.1423099040985,9.5367431640625e-07,188,0,0,0,0,0,0,0,0,809.093913237254,233.9402300336,348,143,22.0556533509537,179.999041318893,0,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"284",3,91.8191289901733,334,0,0,0,0,0,0,0,0,0,0,"none","none",0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,881.803514957428,174.868686868687,284,66,8.997995050586,55.1372718811035,9.5367431640625e-07,198,0,0,0,0,0,0,0,0,706.763726234436,235.259803921569,348,143,21.0383769234089,180.00737786293,0,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"285",3,39.383679151535,354,0,0,0,0,0,0,0,0,0,0,"none","none",0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,882.049878835678,177.113402061856,284,66,9.18801957120498,55.1368432044983,9.5367431640625e-07,194,0,0,0,0,0,0,0,0,832.621307849884,232.958333333333,348,143,21.4045213585253,180.003180980682,0,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"286",3,102.957462072372,346,0,0,0,0,0,0,0,0,0,0,"none","none",0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,881.832067966461,172.712871287129,284,66,8.81832067966461,55.2179751396179,9.5367431640625e-07,202,0,0,0,0,0,0,0,0,826.791016896566,237.305555555556,348,143,22.0941542272098,180.000822067261,0,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"287",3,143.126976013184,362,0,0,0,0,0,0,0,0,0,0,"none","none",0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,881.925093173981,172.712871287129,284,66,8.81925093173981,55.311094045639,0,202,0,0,0,0,0,0,0,0,832.350958903631,232.958333333333,348,143,21.4005351328262,179.999957799911,9.5367431640625e-07,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"288",3,96.9024147987366,322,0,0,0,0,0,0,0,0,0,0,"none","none",0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,881.724040985107,181.89247311828,284,66,9.58395696722943,55.2229990959167,0,186,0,0,0,0,0,0,0,0,707.225858132044,235.259803921569,348,143,21.0455223599002,179.999228239059,0,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"289",3,67.5474469661713,374,0,0,0,0,0,0,0,0,0,0,"none","none",0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,881.911927938461,166.728971962617,284,66,8.31992384847605,55.1562964916229,9.5367431640625e-07,214,0,0,0,0,0,0,0,0,832.278799215953,232.958333333333,348,143,21.3994618135154,180.000343799591,0,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"290",3,97.3140230178833,326,0,0,0,0,0,0,0,0,0,0,"none","none",0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,881.882269144058,179.452631578947,284,66,9.38172626748998,55.1555159091949,9.5367431640625e-07,190,0,0,0,0,0,0,0,0,718.447179794312,235.259803921569,348,143,21.2134266242038,179.999019861221,0,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"291",3,13.8444879055023,350,0,0,0,0,0,0,0,0,0,0,"none","none",0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,882.11580324173,184.43956043956,284,66,9.80128670268589,55.2937889099121,9.5367431640625e-07,182,0,0,0,0,0,0,0,0,896.026268641154,234.821428571429,348,143,21.6753048977242,179.999176025391,0,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"292",3,128.945534229279,322,0,0,0,0,0,0,0,0,0,0,"none","none",0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,881.756896972656,181.89247311828,284,66,9.58431409752887,55.1569421291351,9.5367431640625e-07,186,0,0,0,0,0,0,0,0,716.861983776093,235.259803921569,348,143,21.1889261801553,180.022060155869,0,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"293",3,96.8154249191284,350,0,0,0,0,0,0,0,0,0,0,"none","none",0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,881.912755966187,179.452631578947,284,66,9.38205059538496,55.1299297809601,0,190,0,0,0,0,0,0,0,0,832.491797367732,232.958333333333,348,143,21.402611127121,179.999184131622,0,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"294",3,100.188873052597,338,0,0,0,0,0,0,0,0,0,0,"none","none",0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,881.686745882034,172.712871287129,284,66,8.81686745882034,55.4296705722809,9.5367431640625e-07,202,0,0,0,0,0,0,0,0,708.522648334503,235.259803921569,348,143,21.0646317259777,180.00146985054,0,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"295",3,21.167418718338,342,0,0,0,0,0,0,0,0,0,0,"none","none",0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,881.719679117203,184.43956043956,284,66,9.79688532352447,55.1439549922943,9.5367431640625e-07,182,0,0,0,0,0,0,0,0,832.41788816452,232.958333333333,348,143,21.4015448514555,179.999675035477,0,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"296",3,120.758603334427,348,0,0,0,0,0,0,0,0,0,0,"none","none",0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,826.988744974136,165.450980392157,284,66,8.18800737598155,55.2805709838867,9.5367431640625e-07,204,0,0,0,0,0,0,0,0,826.768663485845,237.305555555556,348,143,22.0936765936818,180.001380205154,0,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"297",3,179.667836904526,332,0,0,0,0,0,0,0,0,0,0,"none","none",0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,882.01975774765,179.452631578947,284,66,9.38318891220904,55.3157811164856,9.5367431640625e-07,190,0,0,0,0,0,0,0,0,803.138239701589,234.889464236399,348,143,22.2836487557834,180.001458883286,0,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"298",3,176.779510974884,280,0,0,0,0,0,0,0,0,0,0,"none","none",0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,771.481780052185,192.8,284,66,10.4254294601647,55.1271238327026,9.5367431640625e-07,150,0,0,0,0,0,0,0,0,735.863753000895,232.46240188383,348,143,22.1328917773234,179.998655080795,0,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"299",3,41.9779257774353,330,0,0,0,0,0,0,0,0,0,0,"none","none",0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,826.665886163712,171.666666666667,284,66,8.70174617014433,55.1872761249542,9.5367431640625e-07,192,0,0,0,0,0,0,0,0,795.906851609548,234.749507049196,348,143,22.50982682818,179.999965667725,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"300",3,64.2756090164185,352,0,0,0,0,0,0,0,0,0,0,"none","none",0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,881.604394435883,170.640776699029,284,66,8.64318033760669,55.2627351284027,9.5367431640625e-07,206,0,0,0,0,0,0,0,0,877.765614906947,237.195252073432,348,143,22.9969082179325,179.999647855759,0,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"301",3,177.416642904282,350,0,0,0,0,0,0,0,0,0,0,"none","none",0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,826.53687286377,171.666666666667,284,66,8.7003881354081,55.1210470199585,9.5367431640625e-07,192,0,0,0,0,0,0,0,0,833.669646263123,233.012390045055,348,143,21.5447677533986,179.99928689003,0,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"302",3,160.948999166489,326,0,0,0,0,0,0,0,0,0,0,"none","none",0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,881.987131357193,179.452631578947,284,66,9.38284182294886,55.2314569950104,9.5367431640625e-07,190,0,0,0,0,0,0,0,0,720.226448535919,235.259803921569,348,143,21.2390684697341,179.99979186058,0,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"303",3,123.863216876984,346,0,0,0,0,0,0,0,0,0,0,"none","none",0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,881.736306190491,179.452631578947,284,66,9.3801734701116,55.1384799480438,0,190,0,0,0,0,0,0,0,0,825.743148724238,233.468096080165,348,143,21.5731807428476,179.999411344528,0,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"304",3,123.535181283951,340,0,0,0,0,0,0,0,0,0,0,"none","none",0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,826.689400911331,167.44,284,66,8.35039798900335,55.2885000705719,9.5367431640625e-07,200,0,0,0,0,0,0,0,0,800.68125406901,234.621428571429,348,143,22.4107898324497,180.000690937042,0,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
